weight_dvdl,dvdl,Run,Lambda
0.773513741,32.7899,4,1
1.4526839950000001,61.5805,4,1
1.9067160069999998,80.8273,4,1
1.468998839,62.2721,4,1
1.894503464,80.3096,4,1
1.720824448,72.9472,4,1
1.029309547,43.6333,4,1
1.7440181360000002,73.9304,4,1
2.180867192,92.4488,4,1
1.5941296349999998,67.5765,4,1
1.209678687,51.2793,4,1
2.070454197,87.7683,4,1
1.5400330469999999,65.2833,4,1
1.384534844,58.6916,4,1
1.593143573,67.5347,4,1
1.6404981390000002,69.5421,4,1
1.3684558999999998,58.01,4,1
1.3288600849999999,56.3315,4,1
2.165512461,91.7979,4,1
1.213217187,51.4293,4,1
1.5348102209999999,65.0619,4,1
0.588190701,24.9339,4,1
1.581391035,67.0365,4,1
0.992631815,42.0785,4,1
1.239208649,52.5311,4,1
1.0601346,44.94,4,1
0.835005794,35.3966,4,1
1.472466569,62.4191,4,1
1.4576803569999999,61.7923,4,1
1.7447022460000001,73.9594,4,1
1.4385889699999999,60.983,4,1
1.6288163709999999,69.0469,4,1
1.298127033,55.0287,4,1
1.604459696,68.0144,4,1
1.49624293,63.427,4,1
1.8656859199999998,79.088,4,1
1.430492882,60.6398,4,1
1.6113220270000002,68.3053,4,1
0.9637081160000001,40.8524,4,1
2.162648635,91.6765,4,1
0.5968788979999999,25.3022,4,1
0.54511772,23.108,4,1
1.078480543,45.7177,4,1
1.2287842279999999,52.0892,4,1
1.562679447,66.2433,4,1
1.247705767,52.8913,4,1
1.701959525,72.1475,4,1
1.644524952,69.7128,4,1
1.7201120300000001,72.917,4,1
2.394797825,101.5175,4,1
1.867799584,79.1776,4,1
1.358897232,57.6048,4,1
1.780037707,75.4573,4,1
1.632135484,69.1876,4,1
2.389414587,101.2893,4,1
1.868174665,79.1935,4,1
1.528667385,64.8015,4,1
1.529809141,64.8499,4,1
1.6964276699999998,71.913,4,1
0.717926265,30.4335,4,1
1.101631769,46.6991,4,1
0.887330773,37.6147,4,1
1.384103147,58.6733,4,1
1.69781948,71.972,4,1
1.5694568540000002,66.5306,4,1
1.3179520690000002,55.8691,4,1
1.875466334,79.5026,4,1
1.472421748,62.4172,4,1
1.436730078,60.9042,4,1
1.163180438,49.3082,4,1
1.3441723540000001,56.9806,4,1
1.501670989,63.6571,4,1
1.567324318,66.4402,4,1
2.370575613,100.4907,4,1
1.632515283,69.2037,4,1
1.987299447,84.2433,4,1
1.809381308,76.7012,4,1
1.1645887609999999,49.3679,4,1
1.333703112,56.5368,4,1
0.65846767,27.913,4,1
1.499668198,63.5722,4,1
1.4686166809999999,62.2559,4,1
1.259347432,53.3848,4,1
1.308530223,55.4697,4,1
0.8074762639999999,34.2296,4,1
2.299097913,97.4607,4,1
1.397535293,59.2427,4,1
1.324540756,56.1484,4,1
1.316451745,55.8055,4,1
1.221060862,51.7618,4,1
1.443601845,61.1955,4,1
1.577472736,66.8704,4,1
1.957484046,82.9794,4,1
1.794698892,76.0788,4,1
1.233315867,52.2813,4,1
1.717182152,72.7928,4,1
1.6614177509999999,70.4289,4,1
1.32455491,56.149,4,1
1.311601641,55.5999,4,1
1.8590618479999999,78.8072,4,1
1.4825064730000002,62.8447,4,1
1.462660206,62.0034,4,1
1.388250269,58.8491,4,1
1.219301048,51.6872,4,1
1.448154715,61.3885,4,1
1.131468401,47.9639,4,1
0.9486175929999999,40.2127,4,1
0.8199624509999999,34.7589,4,1
1.633458883,69.2437,4,1
1.263610145,53.5655,4,1
1.4116609850000001,59.8415,4,1
1.0006099529999999,42.4167,4,1
1.201450495,50.9305,4,1
0.657792996,27.8844,4,1
2.250070816,95.3824,4,1
0.960016281,40.6959,4,1
2.007900594,85.1166,4,1
1.7396964480000001,73.7472,4,1
1.406339081,59.6159,4,1
1.022876554,43.3606,4,1
1.9847163419999998,84.1338,4,1
1.484797062,62.9418,4,1
1.3340286540000001,56.5506,4,1
1.0375023540000001,43.9806,4,1
1.339397738,56.7782,4,1
1.071188874,45.4086,4,1
0.942495988,39.9532,4,1
1.341322682,56.8598,4,1
2.347079973,99.4947,4,1
1.1847676470000001,50.2233,4,1
1.208133542,51.2138,4,1
1.6012349430000001,67.8777,4,1
2.159221008,91.5312,4,1
0.6676488979999999,28.3022,4,1
1.220468753,51.7367,4,1
0.903287049,38.2911,4,1
1.272336086,53.9354,4,1
1.345042825,57.0175,4,1
1.168419777,49.5303,4,1
1.786003618,75.7102,4,1
1.0883199319999999,46.1348,4,1
1.650561633,69.9687,4,1
1.54455525,65.475,4,1
1.231317794,52.1966,4,1
1.39574953,59.167,4,1
0.8709144919999999,36.9188,4,1
0.705727876,29.9164,4,1
1.0454215169999999,44.3163,4,1
1.7003530460000003,72.0794,4,1
1.568324534,66.4826,4,1
1.449824887,61.4593,4,1
1.6918889540000002,71.7206,4,1
1.7693561549999999,75.0045,4,1
1.445849972,61.2908,4,1
0.765608732,32.4548,4,1
2.032983841,86.1799,4,1
1.093950865,46.3735,4,1
1.2991248899999999,55.071,4,1
1.458015335,61.8065,4,1
1.6901951919999998,71.6488,4,1
1.227758063,52.0457,4,1
1.7784760489999998,75.3911,4,1
1.599222716,67.7924,4,1
1.497604073,63.4847,4,1
1.8313129309999998,77.6309,4,1
1.412335659,59.8701,4,1
1.788395644,75.8116,4,1
0.939429288,39.8232,4,1
0.8778004130000001,37.2107,4,1
0.797424565,33.8035,4,1
1.639375255,69.4945,4,1
1.8973531360000002,80.4304,4,1
1.048985966,44.4674,4,1
1.079027831,45.7409,4,1
1.565158756,66.3484,4,1
1.788015845,75.7955,4,1
1.577187297,66.8583,4,1
2.648550898,49.5334,4,2
2.2633957939999996,42.3302,4,2
2.5484390169999998,47.6611,4,2
1.957894949,36.6167,4,2
2.030496515,37.9745,4,2
2.031619385,37.9955,4,2
2.8795092159999998,53.8528,4,2
2.841037551,53.1333,4,2
1.6222904939999998,30.3402,4,2
3.289442318,61.5194,4,2
1.377510181,25.7623,4,2
1.469441152,27.4816,4,2
2.157343396,40.3468,4,2
1.7104678709999999,31.9893,4,2
2.858388566,53.4578,4,2
2.34621013,43.879,4,2
2.305284192,43.1136,4,2
2.137800111,39.9813,4,2
1.4860970569999998,27.7931,4,2
2.1147705820000002,39.5506,4,2
3.4953018179999997,65.3694,4,2
1.998810193,37.3819,4,2
1.2618492239999999,23.5992,4,2
1.790352051,33.4833,4,2
2.7331511319999997,51.1156,4,2
1.983196953,37.0899,4,2
1.9818441619999998,37.0646,4,2
1.0273779269999999,19.2141,4,2
1.348470624,25.2192,4,2
2.809960787,52.5521,4,2
1.9667281929999998,36.7819,4,2
2.4288426679999997,45.4244,4,2
1.872963201,35.0283,4,2
0.9729828959999999,18.1968,4,2
1.9052483869999999,35.6321,4,2
1.9543284999999997,36.55,4,2
1.2591489889999998,23.5487,4,2
1.866653741,34.9103,4,2
3.1974311419999997,59.7986,4,2
2.568773658,48.0414,4,2
1.8230329149999998,34.0945,4,2
1.5919034929999998,29.7719,4,2
1.364062476,25.5108,4,2
1.8749736729999997,35.0659,4,2
0.743056549,13.8967,4,2
0.853097809,15.9547,4,2
1.4878883019999998,27.8266,4,2
2.80530355,52.465,4,2
1.637032173,30.6159,4,2
1.063069152,19.8816,4,2
1.357277133,25.3839,4,2
2.4340934219999997,45.5226,4,2
1.887052546,35.2918,4,2
2.1132413399999996,39.522,4,2
1.415538045,26.4735,4,2
2.897582076,54.1908,4,2
3.476394826,65.0158,4,2
3.5990175769999997,67.3091,4,2
1.236231747,23.1201,4,2
1.8549705459999999,34.6918,4,2
2.756020251,51.5433,4,2
1.384824877,25.8991,4,2
1.9440355249999999,36.3575,4,2
1.64644824,30.792,4,2
3.8427552250000003,71.8675,4,2
2.7127790619999996,50.7346,4,2
1.316041069,24.6127,4,2
2.068449521,38.6843,4,2
1.3588598449999998,25.4135,4,2
2.2349818359999998,41.7988,4,2
1.209673198,22.6234,4,2
1.6687987,31.21,4,2
2.712848573,50.7359,4,2
1.987651004,37.1732,4,2
0.757413244,14.1652,4,2
0.848510083,15.8689,4,2
2.340553004,43.7732,4,2
2.0179203709999998,37.7393,4,2
3.180507887,59.4821,4,2
3.27482362,61.246,4,2
2.876488161,53.7963,4,2
1.7610986139999998,32.9362,4,2
3.147752165,58.8695,4,2
3.2686157529999997,61.1299,4,2
1.0865103999999999,20.32,4,2
3.343356119,62.5277,4,2
2.3852058009999997,44.6083,4,2
2.1681871119999996,40.5496,4,2
1.601667115,29.9545,4,2
1.8057781459999998,33.7718,4,2
2.061236418,38.5494,4,2
2.724269765,50.9495,4,2
2.469752565,46.1895,4,2
2.112455331,39.5073,4,2
0.8903182759999999,16.6508,4,2
2.024352812,37.8596,4,2
2.4186887149999996,45.2345,4,2
0.9226783199999999,17.256,4,2
2.6177147489999997,48.9567,4,2
1.3067907589999999,24.4397,4,2
1.740763973,32.5559,4,2
1.8537086539999998,34.6682,4,2
0.824159845,15.4135,4,2
1.265410326,23.6658,4,2
1.540839643,28.8169,4,2
1.204336892,22.5236,4,2
1.38193215,25.845,4,2
2.1050016129999998,39.3679,4,2
1.319698417,24.6811,4,2
0.9595512319999999,17.9456,4,2
1.359533567,25.4261,4,2
2.493872882,46.6406,4,2
4.082493317,76.3511,4,2
1.723027974,32.2242,4,2
1.1561443809999998,21.6223,4,2
2.045500197,38.2551,4,2
1.540347719,28.8077,4,2
0.651617502,12.1866,4,2
1.3508019159999998,25.2628,4,2
1.7883790079999997,33.4464,4,2
1.108604204,20.7332,4,2
1.1593151519999998,21.6816,4,2
2.537397462,47.4546,4,2
2.888385236,54.0188,4,2
2.5678325859999998,48.0238,4,2
1.7790164109999997,33.2713,4,2
1.785400729,33.3907,4,2
2.851950778,53.3374,4,2
3.297724821,61.6743,4,2
1.7828983329999997,33.3439,4,2
1.6207559049999998,30.3115,4,2
1.8600288079999998,34.7864,4,2
2.891219146,54.0718,4,2
2.816484127,52.6741,4,2
2.8876313089999996,54.0047,4,2
2.083426468,38.9644,4,2
1.608714461,30.0863,4,2
2.003905884,37.4772,4,2
2.3491563269999998,43.9341,4,2
1.476488498,27.6134,4,2
2.6509677419999997,49.5786,4,2
0.6006873269999999,11.2341,4,2
1.963407706,36.7198,4,2
3.6634275389999997,68.5137,4,2
1.3092396849999999,24.4855,4,2
0.515552393,9.6419,4,2
3.4512104559999996,64.5448,4,2
1.879866178,35.1574,4,2
2.375918062,44.4346,4,2
1.093381295,20.4485,4,2
2.010675186,37.6038,4,2
2.611426677,48.8391,4,2
1.732657921,32.4043,4,2
1.7644244479999998,32.9984,4,2
2.137907051,39.9833,4,2
1.1213995749999999,20.9725,4,2
0.16215312199999998,3.0326,4,2
0.7494782959999999,14.0168,4,2
1.191193966,22.2778,4,2
2.019524471,37.7693,4,2
3.2754224839999995,61.2572,4,2
1.7573503670000001,32.8661,4,2
1.5721891039999998,29.4032,4,2
1.483621396,27.7468,4,2
2.200552503,41.1549,4,2
2.403332131,44.9473,4,2
1.661537474,31.0742,4,2
1.986474664,37.1512,4,2
2.563276942,47.9386,4,2
3.354322816,62.7328,4,2
2.868232393,53.6419,4,2
0.8756888839999999,16.3772,4,2
2.188933472,40.9376,4,2
2.208984722,41.3126,4,2
3.17895191,59.453,4,2
2.7580841929999997,51.5819,4,2
1.1254258659999998,21.0478,4,2
-0.15523410399999998,-2.9032,4,2
1.463762638,27.3754,4,2
2.0356724109999997,38.0713,4,2
3.5989480659999997,67.3078,4,2
2.1140540839999997,39.5372,4,2
1.5064530859999998,28.1738,4,2
2.123384599,39.7117,4,2
2.2800142699999997,42.641,4,2
1.656591499,30.9817,4,2
-0.036135025999999994,-0.6758,4,2
2.8564743399999997,53.422,4,2
1.438963252,26.9116,4,2
1.958718387,36.6321,4,2
3.4529482309999993,64.5773,4,2
2.373880855,44.3965,4,2
1.7887586449999997,33.4535,4,2
2.603390136,48.6888,4,2
1.7455228029999998,32.6449,4,2
1.6566075399999998,30.982,4,2
1.479108528,27.6624,4,2
0.9492849919999998,17.7536,4,2
2.9420584219999997,55.0226,4,2
1.590384945,29.7435,4,2
1.602656928,20.0232,4,3
1.844153616,23.0404,4,3
2.144015472,26.7868,4,3
1.556369796,19.4449,4,3
1.580453832,19.7458,4,3
1.70757336,21.334,4,3
1.602664932,20.0233,4,3
1.518062652,18.9663,4,3
0.8750372999999999,10.9325,4,3
2.161055988,26.9997,4,3
1.107025236,13.8309,4,3
2.49676776,31.194,4,3
2.037954468,25.4617,4,3
0.7343189760000001,9.1744,4,3
2.300645748,28.7437,4,3
1.128652044,14.1011,4,3
1.647495336,20.5834,4,3
1.642724952,20.5238,4,3
1.661694432,20.7608,4,3
0.49916946,6.2365,4,3
1.366971144,17.0786,4,3
1.306420884,16.3221,4,3
2.610312504,32.6126,4,3
1.2910291919999999,16.1298,4,3
1.336411872,16.6968,4,3
2.21818854,27.7135,4,3
1.529188212,19.1053,4,3
1.778696904,22.2226,4,3
1.88094,23.5,4,3
0.6611464079999999,8.2602,4,3
2.114768856,26.4214,4,3
1.533918576,19.1644,4,3
1.737572352,21.7088,4,3
1.508585916,18.8479,4,3
1.557154188,19.4547,4,3
1.010136816,12.6204,4,3
0.477302532,5.9633,4,3
2.319895368,28.9842,4,3
1.631007096,20.3774,4,3
2.3517032639999997,29.3816,4,3
0.8184009959999999,10.2249,4,3
2.032967976,25.3994,4,3
0.818817204,10.2301,4,3
1.3789211160000001,17.2279,4,3
2.11533714,26.4285,4,3
0.7655505840000001,9.5646,4,3
0.8233554719999999,10.2868,4,3
1.662398784,20.7696,4,3
1.609532364,20.1091,4,3
1.68916416,21.104,4,3
1.8265528199999999,22.8205,4,3
2.4740123880000002,30.9097,4,3
1.825440264,22.8066,4,3
2.068481724,25.8431,4,3
0.648956316,8.1079,4,3
0.416199996,5.1999,4,3
0.260322096,3.2524,4,3
2.099417184,26.2296,4,3
2.6585125919999997,33.2148,4,3
2.468049408,30.8352,4,3
3.905663856,48.7964,4,3
1.094098776,13.6694,4,3
1.4158915920000001,17.6898,4,3
1.0535024880000001,13.1622,4,3
1.460593932,18.2483,4,3
2.036825904,25.4476,4,3
1.482308784,18.5196,4,3
1.91119512,23.878,4,3
1.31089512,16.378,4,3
1.4928500519999999,18.6513,4,3
1.66979448,20.862,4,3
2.175583248,27.1812,4,3
1.8692781719999998,23.3543,4,3
1.37220576,17.144,4,3
1.954584804,24.4201,4,3
0.9289682519999999,11.6063,4,3
1.103095272,13.7818,4,3
1.8905207880000001,23.6197,4,3
1.898276664,23.7166,4,3
1.849100088,23.1022,4,3
1.369756536,17.1134,4,3
0.8333124479999999,10.4112,4,3
0.883225392,11.0348,4,3
1.809960528,22.6132,4,3
2.1778723920000003,27.2098,4,3
1.7207959679999998,21.4992,4,3
0.962176848,12.0212,4,3
0.450120948,5.6237,4,3
0.9879577319999999,12.3433,4,3
1.205730564,15.0641,4,3
1.6553072400000002,20.681,4,3
1.59467694,19.9235,4,3
1.764217668,22.0417,4,3
1.277174268,15.9567,4,3
1.64678298,20.5745,4,3
1.1101387919999999,13.8698,4,3
0.892630092,11.1523,4,3
1.0650682679999999,13.3067,4,3
1.334634984,16.6746,4,3
1.091657556,13.6389,4,3
1.774222668,22.1667,4,3
1.5587549879999998,19.4747,4,3
0.380902356,4.7589,4,3
0.871107336,10.8834,4,3
1.557450336,19.4584,4,3
2.16099996,26.999,4,3
1.13004474,14.1185,4,3
1.54973448,19.362,4,3
1.137464448,14.2112,4,3
0.41468724,5.181,4,3
0.910591068,11.3767,4,3
2.287959408,28.5852,4,3
1.743055092,21.7773,4,3
1.980141576,24.7394,4,3
1.8858784679999998,23.5617,4,3
1.175891652,14.6913,4,3
2.964329424,37.0356,4,3
1.066348908,13.3227,4,3
1.259493432,15.7358,4,3
2.384783796,29.7949,4,3
2.520211476,31.4869,4,3
2.197506204,27.4551,4,3
1.32882408,16.602,4,3
1.645598388,20.5597,4,3
2.244065472,28.0368,4,3
1.958066544,24.4636,4,3
2.968059288,37.0822,4,3
2.053810392,25.6598,4,3
1.792887996,22.3999,4,3
1.904535792,23.7948,4,3
2.3426747519999997,29.2688,4,3
3.114708576,38.9144,4,3
2.040155568,25.4892,4,3
2.433592188,30.4047,4,3
0.9176586,11.465,4,3
1.79877894,22.4735,4,3
0.9198116759999999,11.4919,4,3
2.401776288,30.0072,4,3
2.07271584,25.896,4,3
0.9874214640000001,12.3366,4,3
0.943639584,11.7896,4,3
2.004265632,25.0408,4,3
1.596245724,19.9431,4,3
0.7941568800000001,9.922,4,3
1.7324177760000001,21.6444,4,3
2.272647756,28.3939,4,3
2.18353122,27.2805,4,3
1.13392668,14.167,4,3
1.294614984,16.1746,4,3
1.9617804,24.51,4,3
2.5271509439999997,31.5736,4,3
0.948962244,11.8561,4,3
1.723085112,21.5278,4,3
1.056199836,13.1959,4,3
1.981246128,24.7532,4,3
1.226781084,15.3271,4,3
1.400876088,17.5022,4,3
2.2825086839999997,28.5171,4,3
0.317510676,3.9669,4,3
1.861866468,23.2617,4,3
0.21114552,2.638,4,3
1.317594468,16.4617,4,3
3.0291938399999996,37.846,4,3
1.8335162999999999,22.9075,4,3
1.253602488,15.6622,4,3
1.5166779600000002,18.949,4,3
0.8925340439999999,11.1511,4,3
2.5644255719999998,32.0393,4,3
1.2092923439999999,15.1086,4,3
1.698216684,21.2171,4,3
1.228461924,15.3481,4,3
0.30593689199999996,3.8223,4,3
1.646558868,20.5717,4,3
1.056063768,13.1942,4,3
0.229226556,2.8639,4,3
2.462446608,30.7652,4,3
1.500934092,18.7523,4,3
1.85544726,23.1815,4,3
1.364337828,17.0457,4,3
1.447675476,18.0869,4,3
1.7932962000000001,22.405,4,3
1.135039236,14.1809,4,3
2.336559696,29.1924,4,3
0.930376956,11.6239,4,3
1.025264376,12.8094,4,3
1.094619036,13.6759,4,3
1.5291401880000002,19.1047,4,3
1.528227732,19.0933,4,3
2.8150868399999998,35.171,4,3
1.792159632,22.3908,4,3
1.385028168,17.3042,4,3
1.200624012,15.0003,4,3
2.114880912,26.4228,4,3
1.7706608879999999,22.1222,4,3
0.932770152,11.6538,4,3
2.7168057240000003,33.9431,4,3
0.761836728,9.5182,4,3
0.758907264,9.4816,4,3
1.862922996,23.2749,4,3
1.106657052,13.8263,4,3
1.9505696340000003,19.2023,4,4
1.593089298,15.6831,4,4
2.058447594,20.2643,4,4
2.327065746,22.9087,4,4
0.76459266,7.527,4,4
0.15579324600000002,1.5337,4,4
1.989058296,19.5812,4,4
1.477349046,14.5437,4,4
0.553631316,5.4502,4,4
0.933642096,9.1912,4,4
0.173407218,1.7071,4,4
0.769864662,7.5789,4,4
0.8161749840000001,8.0348,4,4
0.994224408,9.7876,4,4
0.739675086,7.2817,4,4
2.6286161340000005,25.8773,4,4
1.49403864,14.708,4,4
0.948767358,9.3401,4,4
-0.769631028,-7.5766,4,4
1.5691062599999999,15.447,4,4
1.254137154,12.3463,4,4
1.784953602,17.5719,4,4
1.179770436,11.6142,4,4
0.393764712,3.8764,4,4
1.306786068,12.8646,4,4
2.190542226,21.5647,4,4
1.0808213580000001,10.6401,4,4
1.829730066,18.0127,4,4
1.021722114,10.0583,4,4
1.16217678,11.441,4,4
0.663865932,6.5354,4,4
1.660812684,16.3498,4,4
2.2982475,22.625,4,4
-0.227356356,-2.2382,4,4
0.635728272,6.2584,4,4
0.619008204,6.0938,4,4
1.567166082,15.4279,4,4
0.7293139260000001,7.1797,4,4
0.274946586,2.7067,4,4
0.90533175,8.9125,4,4
1.27554006,12.557,4,4
0.66184449,6.5155,4,4
2.364061182,23.2729,4,4
1.5558907020000001,15.3169,4,4
1.442608686,14.2017,4,4
0.4964620920000001,4.8874,4,4
1.000024626,9.8447,4,4
0.879540588,8.6586,4,4
1.3785929700000001,13.5715,4,4
0.900039432,8.8604,4,4
0.455515194,4.4843,4,4
0.48300274200000004,4.7549,4,4
0.038590242000000004,0.3799,4,4
1.11798948,11.006,4,4
1.90619949,18.7655,4,4
1.0711306260000002,10.5447,4,4
1.5554031179999999,15.3121,4,4
-1.0000551000000002,-9.845,4,4
0.764074602,7.5219,4,4
1.9328845559999999,19.0282,4,4
0.042490914000000005,0.4183,4,4
0.525585078,5.1741,4,4
1.597325184,15.7248,4,4
2.537478558,24.9801,4,4
1.7856849780000001,17.5791,4,4
0.875660232,8.6204,4,4
1.309335726,12.8897,4,4
3.4464367140000003,33.9283,4,4
0.013733615999999999,0.1352,4,4
1.356824376,13.3572,4,4
0.733702182,7.2229,4,4
1.5787969920000002,15.5424,4,4
1.267393344,12.4768,4,4
0.532319832,5.2404,4,4
2.25060648,22.156,4,4
1.209838116,11.9102,4,4
1.992705018,19.6171,4,4
0.9500269499999999,9.3525,4,4
1.5267677160000002,15.0302,4,4
1.151297562,11.3339,4,4
0.8374763100000001,8.2445,4,4
0.082960386,0.8167,4,4
0.46499260800000003,4.5776,4,4
0.093169176,0.9172,4,4
0.5104395,5.025,4,4
2.562436764,25.2258,4,4
1.9273179720000002,18.9734,4,4
0.272010924,2.6778,4,4
0.968981778,9.5391,4,4
-0.9067538700000001,-8.9265,4,4
0.884487534,8.7073,4,4
1.152638418,11.3471,4,4
1.199395692,11.8074,4,4
1.071171258,10.5451,4,4
0.718211232,7.0704,4,4
1.122164418,11.0471,4,4
0.69231849,6.8155,4,4
1.45117188,14.286,4,4
1.6324413899999999,16.0705,4,4
1.945927428,19.1566,4,4
2.6616093180000004,26.2021,4,4
0.987032544,9.7168,4,4
1.843656684,18.1498,4,4
0.384825672,3.7884,4,4
1.5766434960000002,15.5212,4,4
1.566597234,15.4223,4,4
1.405481196,13.8362,4,4
-0.05348187,-0.5265,4,4
1.6555711560000002,16.2982,4,4
0.9268768679999999,9.1246,4,4
0.914849796,9.0062,4,4
0.926450232,9.1204,4,4
0.8964739740000001,8.8253,4,4
0.752667168,7.4096,4,4
0.12320638200000002,1.2129,4,4
1.295591952,12.7544,4,4
0.10055404200000001,0.9899,4,4
0.84834537,8.3515,4,4
0.5161584539999999,5.0813,4,4
1.5427259340000001,15.1873,4,4
1.297948608,12.7776,4,4
0.661255326,6.5097,4,4
0.9298430040000001,9.1538,4,4
0.624381786,6.1467,4,4
0.8274097320000001,8.1454,4,4
2.177336826,21.4347,4,4
0.48497339400000006,4.7743,4,4
1.05125142,10.349,4,4
1.6063556460000001,15.8137,4,4
0.435950886,4.2917,4,4
1.290035526,12.6997,4,4
1.2292398960000002,12.1012,4,4
1.262852718,12.4321,4,4
2.090943036,20.5842,4,4
1.275255636,12.5542,4,4
-0.426463314,-4.1983,4,4
0.6108310140000001,6.0133,4,4
1.184209482,11.6579,4,4
1.4721887820000001,14.4929,4,4
2.235349164,22.0058,4,4
0.9333779879999999,9.1886,4,4
1.645535052,16.1994,4,4
1.010192784,9.9448,4,4
1.487669574,14.6453,4,4
0.7432710180000001,7.3171,4,4
0.290589906,2.8607,4,4
0.771672786,7.5967,4,4
0.192717576,1.8972,4,4
0.9405190620000001,9.2589,4,4
0.06907440000000001,0.68,4,4
1.743915282,17.1679,4,4
0.9746093100000001,9.5945,4,4
1.250845962,12.3139,4,4
0.09733395600000001,0.9582,4,4
1.132200522,11.1459,4,4
1.6325226540000002,16.0713,4,4
0.864262956,8.5082,4,4
0.833951484,8.2098,4,4
-0.13139373000000001,-1.2935,4,4
1.439104176,14.1672,4,4
0.873801318,8.6021,4,4
0.678239502,6.6769,4,4
1.937760396,19.0762,4,4
1.227411456,12.0832,4,4
2.13485607,21.0165,4,4
1.8535912079999999,18.2476,4,4
1.3887916020000002,13.6719,4,4
1.545458436,15.2142,4,4
1.337107698,13.1631,4,4
1.0671690059999999,10.5057,4,4
1.463493534,14.4073,4,4
-0.41012925,-4.0375,4,4
0.968494194,9.5343,4,4
-0.5577859380000001,-5.4911,4,4
1.0560459960000002,10.3962,4,4
1.563752994,15.3943,4,4
0.6951017820000001,6.8429,4,4
0.6497666280000001,6.3966,4,4
1.0674839040000001,10.5088,4,4
0.59668092,5.874,4,4
1.4053999320000001,13.8354,4,4
1.939487256,19.0932,4,4
1.350729576,13.2972,4,4
1.250541222,12.3109,4,4
1.23099723,12.1185,4,4
1.33471041,13.1395,4,4
0.9033001500000001,8.8925,4,4
0.50444628,4.966,4,4
0.82107114,8.083,4,4
1.997682438,19.6661,4,4
1.823625108,17.9526,4,4
0.42768227400000003,4.2103,4,4
0.80994813,7.9735,4,4
1.9259060099999998,18.9595,4,4
2.8068788760000003,27.6322,4,4
0.011031588,0.1086,4,4
0.87907332,8.654,4,4
1.270471218,12.5071,4,4
2.402194314,23.6483,4,4
-0.129240234,-1.2723,4,4
1.3292454500000002,11.3854,4,5
0.214714925,1.8391,4,5
0.525573475,4.5017,4,5
-3.3478412750000004,-28.6753,4,5
1.4193531,12.1572,4,5
1.237304825,10.5979,4,5
0.8996871750000001,7.7061,4,5
0.03411435,0.2922,4,5
0.7169033750000001,6.1405,4,5
0.7556994000000001,6.4728,4,5
1.23467795,10.5754,4,5
-0.5951681500000001,-5.0978,4,5
1.138160725,9.7487,4,5
0.5264024,4.5088,4,5
-0.854014575,-7.3149,4,5
0.7919853,6.7836,4,5
0.5397819500000001,4.6234,4,5
1.0198462750000001,8.7353,4,5
0.9353192750000001,8.0113,4,5
-0.6835012,-5.8544,4,5
1.125294875,9.6385,4,5
1.4501284,12.4208,4,5
0.11213837500000001,0.9605,4,5
-0.036110775000000005,-0.3093,4,5
1.5259575250000001,13.0703,4,5
0.9863040000000001,8.448,4,5
-0.691872175,-5.9261,4,5
1.4921350500000001,12.7806,4,5
0.402285475,3.4457,4,5
2.5160909250000003,21.5511,4,5
0.6806992000000001,5.8304,4,5
1.3501437,11.5644,4,5
0.41609700000000005,3.564,4,5
-0.8691337,-7.4444,4,5
0.6987137250000001,5.9847,4,5
-0.6660821,-5.7052,4,5
1.9811891250000002,16.9695,4,5
0.81232315,6.9578,4,5
0.31777015000000003,2.7218,4,5
-0.33750090000000005,-2.8908,4,5
0.7376265,6.318,4,5
1.1734309,10.0508,4,5
0.49933975,4.277,4,5
0.004728375000000001,0.0405,4,5
-0.18908830000000001,-1.6196,4,5
-0.9310112,-7.9744,4,5
-0.8722742750000001,-7.4713,4,5
-0.5151243500000001,-4.4122,4,5
-0.156386625,-1.3395,4,5
0.648464525,5.5543,4,5
1.12582025,9.643,4,5
1.6712062,14.3144,4,5
0.8999557,7.7084,4,5
1.04082625,8.915,4,5
0.263866675,2.2601,4,5
0.917269725,7.8567,4,5
0.17234635,1.4762,4,5
-0.007343575,-0.0629,4,5
1.65749975,14.197,4,5
0.6149923,5.2676,4,5
-0.8839492750000001,-7.5713,4,5
-0.06729470000000001,-0.5764,4,5
0.692619375,5.9325,4,5
-1.1658071250000002,-9.9855,4,5
0.09272285000000001,0.7942,4,5
0.8706981500000001,7.4578,4,5
-0.17880262500000002,-1.5315,4,5
0.10955820000000001,0.9384,4,5
1.675467575,14.3509,4,5
0.9123312,7.8144,4,5
0.585326125,5.0135,4,5
-1.48419605,-12.7126,4,5
1.2230263000000001,10.4756,4,5
0.8802599750000001,7.5397,4,5
0.751975075,6.4409,4,5
0.8061821,6.9052,4,5
0.34013945000000007,2.9134,4,5
1.142223625,9.7835,4,5
0.459282825,3.9339,4,5
1.54313145,13.2174,4,5
0.37689235000000004,3.2282,4,5
0.6827073,5.8476,4,5
1.1779724750000002,10.0897,4,5
1.894023575,16.2229,4,5
1.1062412750000001,9.4753,4,5
0.2466694,2.1128,4,5
-0.15366635,-1.3162,4,5
1.0926866,9.3592,4,5
1.155719925,9.8991,4,5
0.093831975,0.8037,4,5
1.16901775,10.013,4,5
1.224672475,10.4897,4,5
0.264076825,2.2619,4,5
0.05788465,0.4958,4,5
1.1023184750000001,9.4417,4,5
0.8428883,7.2196,4,5
0.8851985,7.582,4,5
